year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,8.16e-07
1922,3.0300000000000002e-06
1923,6.29e-06
1924,1.03e-05
1925,1.46e-05
1926,1.89e-05
1927,2.2800000000000002e-05
1928,2.61e-05
1929,2.83e-05
1930,2.91e-05
1931,2.85e-05
1932,2.6700000000000002e-05
1933,2.4e-05
1934,2.0799999999999997e-05
1935,1.74e-05
1936,1.3899999999999999e-05
1937,1.07e-05
1938,8.040000000000001e-06
1939,6.25e-06
1940,5.590000000000001e-06
1941,5.7000000000000005e-06
1942,6.03e-06
1943,6.53e-06
1944,7.18e-06
1945,7.97e-06
1946,8.85e-06
1947,9.81e-06
1948,1.08e-05
1949,1.1900000000000001e-05
1950,1.29e-05
1951,1.4e-05
1952,1.52e-05
1953,1.65e-05
1954,1.7999999999999997e-05
1955,1.96e-05
1956,2.13e-05
1957,2.3199999999999998e-05
1958,2.52e-05
1959,2.7400000000000002e-05
1960,2.96e-05
1961,3.22e-05
1962,3.52e-05
1963,3.87e-05
1964,4.25e-05
1965,4.67e-05
1966,5.13e-05
1967,5.63e-05
1968,6.15e-05
1969,6.71e-05
1970,7.290000000000001e-05
1971,7.98e-05
1972,8.81e-05
1973,9.769999999999999e-05
1974,0.000108
1975,0.00011899999999999999
1976,0.000131
1977,0.00014299999999999998
1978,0.000154
1979,0.000165
1980,0.000175
1981,0.000185
1982,0.000194
1983,0.000203
1984,0.000212
1985,0.000221
1986,0.000231
1987,0.00023999999999999998
1988,0.000251
1989,0.000262
1990,0.000262
1991,0.0017
1992,0.00269
1993,0.00435
1994,0.010199999999999999
1995,0.0176
1996,0.027600000000000003
1997,0.038
1998,0.0518
1999,0.0755
2000,0.137
2001,0.188
2002,0.236
2003,0.292
2004,0.348
2005,0.416
2006,0.439
2007,0.448
2008,0.466
2009,0.482
2010,0.479
2011,0.482
2012,0.492
2013,0.505
2014,0.551
2015,0.609
2016,0.694
2017,0.779
2018,0.883
2019,0.974
2020,1.07
2021,1.16
2022,1.26
2023,1.35
2024,1.44
