year,IPC1,IPC4,IPCMAG
1814,0.00139,0.00795,0.028300000000000002
1815,0.00139,0.00796,0.028300000000000002
1816,0.00139,0.00797,0.028300000000000002
1817,0.00139,0.00797,0.028300000000000002
1818,0.00139,0.007980000000000001,0.028399999999999998
1819,0.00139,0.00799,0.028399999999999998
1820,0.00139,0.00799,0.028399999999999998
1821,0.00139,0.008,0.028399999999999998
1822,0.0014,0.00801,0.0285
1823,0.0014,0.00801,0.0285
1824,0.0014,0.00802,0.0285
1825,0.0014,0.008029999999999999,0.0285
1826,0.0014,0.008029999999999999,0.0286
1827,0.0014,0.008039999999999999,0.0286
1828,0.0014,0.00805,0.0286
1829,0.0014,0.00805,0.0286
1830,0.0014,0.008060000000000001,0.0287
1831,0.0014,0.00807,0.0287
1832,0.0014,0.00807,0.0287
1833,0.0014,0.00808,0.0287
1834,0.0014,0.00809,0.0288
1835,0.0014,0.00809,0.0288
1836,0.00141,0.0081,0.0288
1837,0.00141,0.00811,0.0288
1838,0.00141,0.008119999999999999,0.0289
1839,0.00141,0.008119999999999999,0.0289
1840,0.00141,0.00813,0.0289
1841,0.00141,0.008140000000000001,0.0289
1842,0.00141,0.008140000000000001,0.0289
1843,0.00141,0.008150000000000001,0.029
1844,0.00141,0.00816,0.029
1845,0.00141,0.00816,0.029
1846,0.00141,0.00817,0.029
1847,0.00141,0.00818,0.0291
1848,0.00141,0.00818,0.0291
1849,0.00141,0.00819,0.0291
1850,0.0014199999999999998,0.008199999999999999,0.0291
1851,0.0014199999999999998,0.008199999999999999,0.0292
1852,0.0014199999999999998,0.00821,0.0292
1853,0.0014199999999999998,0.00822,0.0292
1854,0.0014199999999999998,0.00822,0.0292
1855,0.0014199999999999998,0.008230000000000001,0.0293
1856,0.0014199999999999998,0.00824,0.0293
1857,0.0014199999999999998,0.00825,0.0293
1858,0.0014199999999999998,0.00825,0.0293
1859,0.0014199999999999998,0.00826,0.0294
1860,0.0014199999999999998,0.00827,0.0294
1861,0.0014199999999999998,0.00828,0.0294
1862,0.0014299999999999998,0.0083,0.0295
1863,0.00335,0.008320000000000001,0.0296
1864,0.00335,0.00833,0.0296
1865,0.0033599999999999997,0.00835,0.0297
1866,0.0033599999999999997,0.008369999999999999,0.0297
1867,0.00337,0.00838,0.0298
1868,0.0033799999999999998,0.008400000000000001,0.0299
1869,0.0033799999999999998,0.00842,0.0299
1870,0.0034,0.00843,0.03
1871,0.0034300000000000003,0.00845,0.03
1872,0.00348,0.00847,0.030100000000000002
1873,0.00352,0.008490000000000001,0.030199999999999998
1874,0.0035600000000000002,0.0085,0.030199999999999998
1875,0.0036,0.00852,0.0303
1876,0.00364,0.008539999999999999,0.0304
1877,0.00369,0.00855,0.0304
1878,0.0037400000000000003,0.00857,0.0305
1879,0.00378,0.00859,0.0305
1880,0.00383,0.00861,0.030600000000000002
1881,0.0038799999999999998,0.00862,0.030699999999999998
1882,0.00393,0.00864,0.030699999999999998
1883,0.00398,0.00866,0.0308
1884,0.004030000000000001,0.00868,0.0308
1885,0.00409,0.00869,0.030899999999999997
1886,0.00414,0.00871,0.031
1887,0.004200000000000001,0.00873,0.031
1888,0.00426,0.00875,0.031100000000000003
1889,0.00432,0.00876,0.0312
1890,0.00438,0.00878,0.0312
1891,0.00444,0.0088,0.0313
1892,0.0045,0.00882,0.0314
1893,0.00457,0.00884,0.0314
1894,0.00463,0.00885,0.0315
1895,0.0047,0.00887,0.0315
1896,0.00477,0.00889,0.0316
1897,0.00484,0.00891,0.0317
1898,0.00492,0.00893,0.0317
1899,0.0049900000000000005,0.00894,0.0318
1900,0.00507,0.008960000000000001,0.0319
1901,0.00517,0.00898,0.0319
1902,0.0052699999999999995,0.009,0.032
1903,0.00555,0.00902,0.032100000000000004
1904,0.00564,0.00903,0.032100000000000004
1905,0.00574,0.00905,0.0322
1906,0.00583,0.00907,0.032299999999999995
1907,0.0059299999999999995,0.009089999999999999,0.032299999999999995
1908,0.006030000000000001,0.00911,0.0324
1909,0.00613,0.009130000000000001,0.0324
1910,0.00623,0.00914,0.0325
1911,0.00638,0.00933,0.0332
1912,0.00653,0.00951,0.0338
1913,0.006679999999999999,0.009689999999999999,0.0345
1914,0.0068200000000000005,0.009880000000000002,0.0351
1915,0.00697,0.0101,0.0358
1916,0.00711,0.010199999999999999,0.0364
1917,0.0072699999999999996,0.0104,0.0371
1918,0.0074199999999999995,0.0106,0.037700000000000004
1919,0.00757,0.0108,0.0384
1920,0.007730000000000001,0.011,0.039
1921,0.0079,0.0112,0.039799999999999995
1922,0.00807,0.0114,0.040600000000000004
1923,0.00825,0.0116,0.0414
1924,0.00977,0.0119,0.0421
1925,0.0096,0.0121,0.0429
1926,0.009529999999999999,0.0123,0.0437
1927,0.00973,0.0125,0.0445
1928,0.00994,0.0127,0.0453
1929,0.0103,0.0129,0.046
1930,0.0107,0.0132,0.046799999999999994
1931,0.0109,0.0134,0.047799999999999995
1932,0.0111,0.013699999999999999,0.0487
1933,0.0112,0.014,0.0496
1934,0.0114,0.014199999999999999,0.0506
1935,0.011699999999999999,0.0145,0.0515
1936,0.011800000000000001,0.0147,0.0528
1937,0.012199999999999999,0.015,0.0541
1938,0.0126,0.015300000000000001,0.0555
1939,0.0128,0.0155,0.056799999999999996
1940,0.013099999999999999,0.0158,0.0582
1941,0.013300000000000001,0.0162,0.0598
1942,0.0135,0.0166,0.061399999999999996
1943,0.013699999999999999,0.017,0.063
1944,0.014,0.0174,0.06459999999999999
1945,0.0146,0.0179,0.0663
1946,0.015099999999999999,0.0184,0.0679
1947,0.0157,0.019,0.0696
1948,0.016800000000000002,0.0195,0.0713
1949,0.018,0.02,0.073
1950,0.0193,0.0206,0.0747
1951,0.019899999999999998,0.0212,0.0765
1952,0.0205,0.0217,0.07840000000000001
1953,0.0211,0.0224,0.0803
1954,0.0217,0.023,0.08220000000000001
1955,0.0223,0.023600000000000003,0.0842
1956,0.0229,0.024300000000000002,0.0863
1957,0.0235,0.025,0.0885
1958,0.0242,0.0257,0.0907
1959,0.0248,0.0265,0.09309999999999999
1960,0.0254,0.0273,0.09559999999999999
1961,0.0261,0.0281,0.101
1962,0.026699999999999998,0.029,0.101
1963,0.027399999999999997,0.03,0.106
1964,0.0281,0.030899999999999997,0.0979
1965,0.0288,0.032,0.103
1966,0.0295,0.033,0.109
1967,0.030199999999999998,0.0342,0.109
1968,0.030899999999999997,0.0353,0.112
1969,0.0317,0.0366,0.119
1970,0.0337,0.038,0.13
1971,0.0337,0.0399,0.134
1972,0.0343,0.0414,0.128
1973,0.035,0.043,0.13
1974,0.0358,0.0446,0.121
1975,0.0366,0.046299999999999994,0.131
1976,0.0375,0.048,0.139
1977,0.0402,0.0498,0.156
1978,0.0613,0.0516,0.152
1979,0.126,0.0535,0.159
1980,0.194,0.0555,0.189
1981,0.27,0.0597,0.18
1982,0.328,0.0581,0.178
1983,0.343,0.0603,0.169
1984,0.402,0.0627,0.174
1985,0.528,0.06509999999999999,0.19
1986,0.509,0.0676,0.197
1987,0.503,0.0701,0.203
1988,0.475,0.0727,0.206
1989,0.493,0.07529999999999999,0.217
1990,0.47,0.078,0.239
1991,0.451,0.0804,0.238
1992,0.421,0.0828,0.239
1993,0.388,0.085,0.239
1994,0.342,0.0877,0.239
1995,0.36,0.0907,0.238
1996,0.391,0.09390000000000001,0.244
1997,0.371,0.09709999999999999,0.252
1998,0.376,0.101,0.273
1999,0.376,0.104,0.283
2000,0.381,0.108,0.315
2001,0.381,0.111,0.296
2002,0.357,0.115,0.292
2003,0.356,0.119,0.32
2004,0.336,0.123,0.29
2005,0.334,0.127,0.32
2006,0.312,0.132,0.299
2007,0.302,0.137,0.295
2008,0.329,0.141,0.272
2009,0.338,0.146,0.261
2010,0.306,0.151,0.271
2011,0.295,0.156,0.267
2012,0.303,0.162,0.276
2013,0.326,0.169,0.286
2014,0.363,0.175,0.283
2015,0.433,0.181,0.29
2016,0.432,0.188,0.302
2017,0.374,0.193,0.29
2018,0.362,0.199,0.293
2019,0.383,0.203,0.293
2020,0.343,0.208,0.302
2021,0.309,0.214,0.301
2022,0.38,0.22,0.303
