year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,3.3e-06
1922,1.22e-05
1923,2.5399999999999997e-05
1924,4.14e-05
1925,5.89e-05
1926,7.630000000000001e-05
1927,9.23e-05
1928,0.00010499999999999999
1929,0.000114
1930,0.000118
1931,0.000115
1932,0.000108
1933,9.719999999999999e-05
1934,8.42e-05
1935,7.01e-05
1936,5.6099999999999995e-05
1937,4.31e-05
1938,3.2500000000000004e-05
1939,2.53e-05
1940,2.2599999999999997e-05
1941,2.3e-05
1942,2.4299999999999998e-05
1943,2.64e-05
1944,2.9e-05
1945,3.22e-05
1946,3.5799999999999996e-05
1947,3.96e-05
1948,4.3700000000000005e-05
1949,4.79e-05
1950,5.2e-05
1951,5.64e-05
1952,6.13e-05
1953,6.67e-05
1954,7.27e-05
1955,7.92e-05
1956,8.62e-05
1957,9.379999999999999e-05
1958,0.000102
1959,0.000111
1960,0.00011999999999999999
1961,0.00013000000000000002
1962,0.00014299999999999998
1963,0.000157
1964,0.00017299999999999998
1965,0.000191
1966,0.00020999999999999998
1967,0.00023
1968,0.000252
1969,0.000275
1970,0.0003
1971,0.000328
1972,0.00036199999999999996
1973,0.000402
1974,0.00044500000000000003
1975,0.000491
1976,0.0005380000000000001
1977,0.0005859999999999999
1978,0.000633
1979,0.0006770000000000001
1980,0.000719
1981,0.000758
1982,0.000795
1983,0.0008309999999999999
1984,0.000868
1985,0.000905
1986,0.0009429999999999999
1987,0.000984
1988,0.00103
1989,0.00107
1990,0.00107
1991,0.00649
1992,0.0101
1993,0.016
1994,0.0389
1995,0.0669
1996,0.104
1997,0.143
1998,0.194
1999,0.284
2000,0.529
2001,0.731
2002,0.923
2003,1.14
2004,1.37
2005,1.63
2006,1.72
2007,1.76
2008,1.83
2009,1.89
2010,1.88
2011,1.89
2012,1.93
2013,1.98
2014,2.16
2015,2.4
2016,2.73
2017,3.07
2018,3.47
2019,3.83
2020,4.19
2021,4.57
2022,4.93
2023,5.3
