year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,2.89,0.00704,0.0,0.0
1947,7.63,0.015099999999999999,0.0,0.0
1948,1.66,0.0241,0.0,0.0
1949,2.84,0.034,0.0,0.0
1950,2.63,0.045,0.0,0.0
1951,2.83,0.0569,0.0,0.0
1952,3.18,0.0698,0.0,0.0
1953,5.72,0.131,0.0,0.0
1954,9.7,0.197,0.0,0.0
1955,12.8,0.271,0.0,0.0
1956,7.27,0.159,0.0,0.0
1957,15.5,0.35,0.0,0.0
1958,26.1,0.61,0.0,0.0
1959,27.0,0.652,0.0,0.0
1960,31.4,0.618,0.0,0.0
1961,33.9,0.581,0.0,0.0
1962,38.6,0.54,0.0,0.0
1963,41.8,0.495,0.0,0.0
1964,32.7,0.446,0.0,0.0
1965,42.1,0.393,0.0,0.0
1966,42.0,0.335,0.0,0.0
1967,33.5,0.375,0.0,0.0
1968,33.1,0.418,0.0,0.0
1969,35.8,0.465,0.0,0.0
1970,26.0,0.184,6.32e-05,0.0
1971,28.1,0.386,6.32e-05,0.0
1972,28.7,0.561,6.759999999999999e-05,0.0
1973,25.1,0.604,7.290000000000001e-05,0.0
1974,19.9,0.69,7.82e-05,0.0
1975,17.3,0.673,8.340000000000001e-05,0.0
1976,19.3,1.11,8.96e-05,0.0
1977,18.0,1.06,9.66e-05,0.0
1978,21.7,1.25,0.000104,0.0
1979,18.0,1.47,0.000111,0.0
1980,23.3,1.66,0.00011899999999999999,0.000157
1981,24.0,1.63,0.000126,0.000314
1982,20.1,1.13,0.000133,0.000786
1983,20.7,1.24,0.00013900000000000002,0.000786
1984,27.5,1.18,0.000147,0.000786
1985,28.1,1.91,0.000155,0.0011
1986,34.8,2.14,0.000164,0.000629
1987,31.0,2.51,0.00017299999999999998,0.00047099999999999996
1988,32.5,2.26,0.000182,0.00126
1989,35.4,2.84,0.000187,0.000786
1990,39.5,1.9,0.000187,0.000859
1991,497.0,0.931,0.000182,0.0010400000000000001
1992,29.5,1.47,0.000171,0.00126
1993,49.6,1.77,0.00015900000000000002,0.00157
1994,54.9,2.26,0.000148,0.00157
1995,53.9,2.97,0.00014399999999999998,0.00157
1996,49.2,2.9,0.000146,0.00314
1997,53.9,3.02,0.000154,0.00189
1998,51.1,2.8,0.000165,0.00157
1999,53.4,2.79,0.000177,0.00173
2000,53.0,2.79,0.000185,0.0011
2001,57.5,2.76,0.000191,0.00377
2002,58.8,3.28,0.000194,0.00157
2003,60.7,3.58,0.00019700000000000002,0.00157
2004,63.7,4.02,0.000201,0.00157
2005,72.4,4.11,0.000207,0.00157
2006,73.9,4.35,0.000217,0.00157
2007,75.5,4.52,0.000228,0.00157
2008,82.0,4.79,0.000242,0.00157
2009,86.3,4.76,0.000256,0.00157
2010,88.6,4.65,0.000273,0.00157
2011,85.5,5.31,0.00029099999999999997,0.00157
2012,99.3,5.42,0.000309,0.0023599999999999997
2013,83.3,6.05,0.000328,0.00314
2014,75.2,5.9,0.00034399999999999996,0.00314
2015,93.0,6.02,0.000358,0.00314
2016,108.0,6.4,0.0004,0.00314
2017,103.0,6.13,0.000408,0.00314
2018,105.0,5.61,0.000414,0.00314
2019,108.0,5.31,0.000419,0.00314
2020,97.0,5.5,0.000424,0.00398
2021,104.0,5.97,0.000424,0.00314
2022,104.0,6.45,0.000429,0.00314
2023,107.0,6.63,0.000434,0.00314
