year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,2.21e-07
1942,8.36e-07
1943,1.78e-06
1944,2.97e-06
1945,4.35e-06
1946,5.85e-06
1947,7.4e-06
1948,8.920000000000001e-06
1949,1.03e-05
1950,1.1599999999999999e-05
1951,1.2800000000000001e-05
1952,1.3899999999999999e-05
1953,1.5100000000000001e-05
1954,1.63e-05
1955,1.74e-05
1956,1.8599999999999998e-05
1957,1.98e-05
1958,2.09e-05
1959,2.2100000000000002e-05
1960,2.33e-05
1961,2.44e-05
1962,2.53e-05
1963,2.62e-05
1964,2.7e-05
1965,2.79e-05
1966,2.8899999999999998e-05
1967,3.01e-05
1968,3.14e-05
1969,3.3e-05
1970,3.5000000000000004e-05
1971,3.87e-05
1972,4.5199999999999994e-05
1973,5.41e-05
1974,6.48e-05
1975,7.69e-05
1976,8.98e-05
1977,0.000103
1978,0.000116
1979,0.000128
1980,0.00014000000000000001
1981,0.00015099999999999998
1982,0.000164
1983,0.000178
1984,0.000192
1985,0.000205
1986,0.00021799999999999999
1987,0.000229
1988,0.000237
1989,0.000243
1990,0.000245
1991,0.000245
1992,0.000245
1993,0.000245
1994,0.000245
1995,0.000245
1996,0.000533
1997,0.11
1998,0.153
1999,0.208
2000,0.721
2001,1.05
2002,1.26
2003,1.17
2004,1.4
2005,1.59
2006,1.67
2007,1.83
2008,2.02
2009,2.16
2010,2.31
2011,2.38
2012,2.5
2013,2.64
2014,3.01
2015,3.77
2016,4.53
2017,2.47
2018,2.55
2019,3.16
2020,3.5
2021,3.86
2022,3.37
