year,IPC1,IPC2,IPC4,IPCMAG
1750,0.006,0.0,0.00744,0.00959
1751,0.00601,0.0,0.00746,0.009609999999999999
1752,0.006019999999999999,0.0,0.00747,0.009630000000000001
1753,0.006030000000000001,0.0,0.00749,0.00965
1754,0.00604,0.0,0.00751,0.00966
1755,0.00605,0.0,0.00752,0.00968
1756,0.006059999999999999,0.0,0.00754,0.009699999999999999
1757,0.00607,0.0,0.007549999999999999,0.009720000000000001
1758,0.00608,0.0,0.00757,0.00974
1759,0.00609,0.0,0.00758,0.00976
1760,0.0060999999999999995,0.0,0.0076,0.009779999999999999
1761,0.00611,0.0,0.0076100000000000004,0.009800000000000001
1762,0.0061200000000000004,0.0,0.00763,0.00982
1763,0.00613,0.0,0.00764,0.00984
1764,0.00614,0.0,0.00766,0.009859999999999999
1765,0.00615,0.0,0.00767,0.009880000000000002
1766,0.0061600000000000005,0.0,0.007690000000000001,0.0099
1767,0.00617,0.0,0.0077,0.00992
1768,0.00618,0.0,0.007719999999999999,0.00994
1769,0.0062,0.0,0.00774,0.00996
1770,0.00621,0.0,0.00775,0.009980000000000001
1771,0.00622,0.0,0.00777,0.01
1772,0.00623,0.0,0.0077800000000000005,0.01
1773,0.00624,0.0,0.0078,0.01
1774,0.00625,0.0,0.007809999999999999,0.0101
1775,0.00626,0.0,0.00783,0.0101
1776,0.0062699999999999995,0.0,0.00785,0.0101
1777,0.00628,0.0,0.00786,0.0101
1778,0.0062900000000000005,0.0,0.00788,0.0101
1779,0.0063,0.0,0.00789,0.010199999999999999
1780,0.00631,0.0,0.00791,0.010199999999999999
1781,0.00632,0.0,0.00793,0.010199999999999999
1782,0.00633,0.0,0.007940000000000001,0.010199999999999999
1783,0.00634,0.0,0.00796,0.010199999999999999
1784,0.00635,0.0,0.00797,0.0103
1785,0.00636,0.0,0.00799,0.0103
1786,0.00637,0.0,0.00801,0.0103
1787,0.00638,0.0,0.00802,0.0103
1788,0.0064,0.0,0.008039999999999999,0.0104
1789,0.00641,0.0,0.00805,0.0104
1790,0.00642,0.0,0.00807,0.0104
1791,0.00643,0.0,0.00809,0.0104
1792,0.00644,0.0,0.0081,0.0104
1793,0.00645,0.0,0.008119999999999999,0.0105
1794,0.00646,0.0,0.008140000000000001,0.0105
1795,0.00647,0.0,0.008150000000000001,0.0105
1796,0.0064800000000000005,0.0,0.00817,0.0105
1797,0.00649,0.0,0.00819,0.0105
1798,0.0065,0.0,0.008199999999999999,0.0106
1799,0.00651,0.0,0.00822,0.0106
1800,0.00652,0.0,0.00824,0.0106
1801,0.00653,0.0,0.00825,0.0106
1802,0.00654,0.0,0.00827,0.0106
1803,0.006549999999999999,0.0,0.008289999999999999,0.0107
1804,0.00656,0.0,0.0083,0.0107
1805,0.00657,0.0,0.008320000000000001,0.0107
1806,0.00658,0.0,0.00834,0.0107
1807,0.0065899999999999995,0.0,0.00835,0.0108
1808,0.0066,0.0,0.008369999999999999,0.0108
1809,0.00661,0.0,0.00839,0.0108
1810,0.00662,0.0,0.008400000000000001,0.0108
1811,0.00663,0.0,0.00842,0.0108
1812,0.00664,0.0,0.00844,0.0109
1813,0.0066500000000000005,0.0,0.00846,0.0109
1814,0.00667,0.0,0.00847,0.0109
1815,0.006679999999999999,0.0,0.008490000000000001,0.0109
1816,0.006690000000000001,0.0,0.00851,0.011
1817,0.0067,0.0,0.00852,0.011
1818,0.00671,0.0,0.008539999999999999,0.011
1819,0.006719999999999999,0.0,0.00856,0.011
1820,0.006730000000000001,0.0,0.00858,0.011
1821,0.00674,0.0,0.0086,0.0111
1822,0.0067599999999999995,0.0,0.00863,0.0111
1823,0.0067800000000000004,0.0,0.00866,0.0111
1824,0.0068,0.0,0.00868,0.0112
1825,0.006809999999999999,0.0,0.00871,0.0112
1826,0.00683,0.0,0.00874,0.011300000000000001
1827,0.006849999999999999,0.0,0.00876,0.011300000000000001
1828,0.00687,0.0,0.00879,0.011300000000000001
1829,0.00688,0.0,0.00882,0.0114
1830,0.006900000000000001,0.0,0.00884,0.0114
1831,0.00691,0.0,0.00886,0.0114
1832,0.00692,0.0,0.00888,0.0114
1833,0.0069299999999999995,0.0,0.0089,0.0115
1834,0.00694,0.0,0.008919999999999999,0.0115
1835,0.0069500000000000004,0.0,0.00893,0.0115
1836,0.00696,0.0,0.00895,0.0115
1837,0.00697,0.0,0.00897,0.0116
1838,0.00698,0.0,0.00899,0.0116
1839,0.0069900000000000006,0.0,0.00901,0.0116
1840,0.007,0.0,0.00902,0.0116
1841,0.00701,0.0,0.00904,0.0116
1842,0.007019999999999999,0.0,0.00906,0.011699999999999999
1843,0.007030000000000001,0.0,0.00908,0.011699999999999999
1844,0.00704,0.0,0.0091,0.011699999999999999
1845,0.00705,0.0,0.00912,0.011699999999999999
1846,0.0070599999999999994,0.0,0.009130000000000001,0.011800000000000001
1847,0.00707,0.0,0.00915,0.011800000000000001
1848,0.00708,0.0,0.00917,0.011800000000000001
1849,0.00709,0.0,0.00919,0.011800000000000001
1850,0.00709,0.0,0.009210000000000001,0.0119
1851,0.0070999999999999995,0.0,0.00923,0.0119
1852,0.00711,0.0,0.00925,0.0119
1853,0.0071200000000000005,0.0,0.00926,0.0119
1854,0.00713,0.0,0.00928,0.012
1855,0.00714,0.0,0.009300000000000001,0.012
1856,0.00715,0.0,0.00932,0.012
1857,0.0071600000000000006,0.0,0.00934,0.012
1858,0.00717,0.0,0.00936,0.0121
1859,0.00718,0.0,0.009380000000000001,0.0121
1860,0.00719,0.0,0.0094,0.0121
1861,0.0072,0.0,0.00942,0.0121
1862,0.0072,0.0,0.00943,0.0121
1863,0.00721,0.0,0.00945,0.012199999999999999
1864,0.00722,0.0,0.009470000000000001,0.012199999999999999
1865,0.00723,0.0,0.00949,0.012199999999999999
