year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,1.43e-06
1922,5.32e-06
1923,1.11e-05
1924,1.7999999999999997e-05
1925,2.5600000000000002e-05
1926,3.32e-05
1927,4.01e-05
1928,4.5900000000000004e-05
1929,4.98e-05
1930,5.1200000000000004e-05
1931,5e-05
1932,4.6899999999999995e-05
1933,4.23e-05
1934,3.66e-05
1935,3.05e-05
1936,2.44e-05
1937,1.88e-05
1938,1.41e-05
1939,1.1e-05
1940,9.83e-06
1941,1e-05
1942,1.06e-05
1943,1.15e-05
1944,1.26e-05
1945,1.4e-05
1946,1.56e-05
1947,1.72e-05
1948,1.9e-05
1949,2.0799999999999997e-05
1950,2.2599999999999997e-05
1951,2.4500000000000003e-05
1952,2.6700000000000002e-05
1953,2.9e-05
1954,3.16e-05
1955,3.44e-05
1956,3.75e-05
1957,4.08e-05
1958,4.43e-05
1959,4.81e-05
1960,5.21e-05
1961,5.66e-05
1962,6.19e-05
1963,6.8e-05
1964,7.48e-05
1965,8.23e-05
1966,9.049999999999999e-05
1967,9.92e-05
1968,0.00010899999999999999
1969,0.000118
1970,0.000129
1971,0.00014099999999999998
1972,0.000156
1973,0.00017299999999999998
1974,0.000191
1975,0.000211
1976,0.000231
1977,0.000252
1978,0.000272
1979,0.00029099999999999997
1980,0.000309
1981,0.000326
1982,0.000342
1983,0.000358
1984,0.000374
1985,0.00039
1986,0.00040699999999999997
1987,0.000424
1988,0.000443
1989,0.00046300000000000003
1990,0.000462
1991,0.00302
1992,0.00479
1993,0.00746
1994,0.0175
1995,0.0295
1996,0.045399999999999996
1997,0.0619
1998,0.0831
1999,0.12
2000,0.221
2001,0.304
2002,0.382
2003,0.472
2004,0.563
2005,0.672
2006,0.708
2007,0.725
2008,0.755
2009,0.783
2010,0.781
2011,0.787
2012,0.802
2013,0.824
2014,0.902
2015,1.0
2016,1.14
2017,1.28
2018,1.45
2019,1.6
2020,1.75
2021,1.9
2022,2.06
2023,2.21
