year,IPC1,IPC4,IPCMAG
1750,0.000877,0.00139,0.00461
1751,0.000877,0.00139,0.00462
1752,0.000877,0.00139,0.00462
1753,0.000877,0.00139,0.00462
1754,0.000877,0.00139,0.00462
1755,0.000877,0.00139,0.00462
1756,0.000877,0.00139,0.00462
1757,0.000877,0.00139,0.00462
1758,0.000877,0.00139,0.00463
1759,0.000877,0.00139,0.00463
1760,0.000877,0.00139,0.00463
1761,0.000877,0.00139,0.00463
1762,0.000877,0.0014,0.00463
1763,0.000877,0.0014,0.00463
1764,0.000878,0.0014,0.00464
1765,0.000878,0.0014,0.00464
1766,0.000878,0.0014,0.00464
1767,0.000878,0.0014,0.00464
1768,0.000878,0.0014,0.00464
1769,0.000878,0.0014,0.00464
1770,0.000878,0.0014,0.00464
1771,0.000878,0.0014,0.0046500000000000005
1772,0.000878,0.0014,0.0046500000000000005
1773,0.000878,0.0014,0.0046500000000000005
1774,0.000878,0.0014,0.0046500000000000005
1775,0.000878,0.0014,0.0046500000000000005
1776,0.000878,0.0014,0.0046500000000000005
1777,0.000878,0.0014,0.00466
1778,0.000878,0.0014,0.00466
1779,0.000878,0.0014,0.00466
1780,0.000878,0.0014,0.00466
1781,0.000878,0.0014,0.00466
1782,0.000878,0.0014,0.00466
1783,0.000878,0.0014,0.00466
1784,0.000878,0.00141,0.00467
1785,0.000878,0.00141,0.00467
1786,0.000878,0.00141,0.00467
1787,0.000878,0.00141,0.00467
1788,0.000878,0.00141,0.00467
1789,0.000878,0.00141,0.00467
1790,0.000878,0.00141,0.00468
1791,0.000878,0.00141,0.00468
1792,0.000878,0.00141,0.00468
1793,0.000878,0.00141,0.00468
1794,0.000878,0.00141,0.00468
1795,0.000878,0.00141,0.00468
1796,0.000878,0.00141,0.004690000000000001
1797,0.000878,0.00141,0.004690000000000001
1798,0.000878,0.00141,0.004690000000000001
1799,0.000878,0.00141,0.004690000000000001
1800,0.000878,0.00141,0.004690000000000001
1801,0.000878,0.00141,0.004690000000000001
1802,0.000878,0.00141,0.004690000000000001
1803,0.000878,0.00141,0.0047
1804,0.000877,0.00141,0.0047
1805,0.000877,0.0014199999999999998,0.0047
1806,0.000877,0.0014199999999999998,0.0047
1807,0.000877,0.0014199999999999998,0.0047
1808,0.000877,0.0014199999999999998,0.0047
1809,0.000877,0.0014199999999999998,0.00471
1810,0.000877,0.0014199999999999998,0.00471
1811,0.000877,0.0014199999999999998,0.00471
1812,0.000878,0.0014199999999999998,0.004719999999999999
1813,0.000878,0.0014199999999999998,0.004719999999999999
1814,0.000878,0.0014199999999999998,0.004719999999999999
1815,0.000879,0.0014199999999999998,0.004730000000000001
1816,0.000879,0.0014199999999999998,0.004730000000000001
1817,0.00088,0.0014299999999999998,0.004730000000000001
1818,0.00088,0.0014299999999999998,0.00474
1819,0.00088,0.0014299999999999998,0.00474
1820,0.0008810000000000001,0.0014299999999999998,0.00475
1821,0.0008810000000000001,0.0014299999999999998,0.00475
1822,0.0008810000000000001,0.0014299999999999998,0.00475
1823,0.0008810000000000001,0.0014299999999999998,0.0047599999999999995
1824,0.000882,0.0014299999999999998,0.0047599999999999995
1825,0.000882,0.0014399999999999999,0.00477
1826,0.000882,0.0014399999999999999,0.00477
1827,0.000883,0.0014399999999999999,0.00477
1828,0.000883,0.0014399999999999999,0.00478
1829,0.000883,0.0014399999999999999,0.00478
1830,0.000884,0.0014399999999999999,0.00479
1831,0.000884,0.0014399999999999999,0.00479
1832,0.000884,0.0014399999999999999,0.00479
1833,0.000884,0.00145,0.0048
1834,0.000885,0.00145,0.0048
1835,0.000885,0.00145,0.00481
1836,0.000885,0.00145,0.00481
1837,0.000885,0.00145,0.00481
1838,0.000886,0.00145,0.0048200000000000005
1839,0.000886,0.00145,0.0048200000000000005
1840,0.000886,0.00145,0.00483
1841,0.000886,0.00145,0.00483
1842,0.000887,0.00146,0.00483
1843,0.000887,0.00146,0.00484
1844,0.000887,0.00146,0.00484
1845,0.000887,0.00146,0.004849999999999999
1846,0.000887,0.00146,0.004849999999999999
1847,0.000888,0.00146,0.004860000000000001
1848,0.000888,0.00146,0.004860000000000001
1849,0.000888,0.00146,0.004860000000000001
1850,0.000888,0.00147,0.00487
1851,0.000901,0.00147,0.00487
1852,0.000914,0.00147,0.00488
1853,0.0009260000000000001,0.00147,0.00488
1854,0.000939,0.00147,0.00488
1855,0.000953,0.00147,0.004889999999999999
1856,0.000966,0.00147,0.004889999999999999
1857,0.000979,0.00147,0.004900000000000001
1858,0.000993,0.00148,0.004900000000000001
1859,0.00101,0.00148,0.004900000000000001
1860,0.00102,0.00148,0.00491
1861,0.00103,0.0015,0.00498
1862,0.0010500000000000002,0.00152,0.00505
1863,0.00106,0.0015400000000000001,0.00512
1864,0.00108,0.00156,0.00519
1865,0.00109,0.00158,0.00526
1866,0.00111,0.0016,0.00533
1867,0.0011200000000000001,0.00163,0.0054
1868,0.00114,0.00165,0.00547
1869,0.00115,0.0016699999999999998,0.00554
1870,0.00117,0.0016899999999999999,0.00561
1871,0.0011899999999999999,0.00171,0.005690000000000001
1872,0.0012,0.00174,0.00577
1873,0.00122,0.00176,0.005849999999999999
1874,0.00123,0.0017900000000000001,0.0059299999999999995
1875,0.00125,0.00181,0.00601
1876,0.00127,0.00183,0.00609
1877,0.0012900000000000001,0.00186,0.00617
1878,0.0013,0.00188,0.00625
1879,0.00132,0.00191,0.00633
1880,0.00134,0.0019299999999999999,0.00641
1881,0.00136,0.00196,0.0065
1882,0.00138,0.00199,0.0065899999999999995
1883,0.00139,0.0020099999999999996,0.006690000000000001
1884,0.00141,0.00204,0.0067800000000000004
1885,0.0014299999999999998,0.00207,0.00687
1886,0.00145,0.0021000000000000003,0.00696
1887,0.00147,0.00212,0.00705
1888,0.00149,0.00215,0.00714
1889,0.00151,0.00218,0.00724
1890,0.0015300000000000001,0.00221,0.00733
1891,0.00155,0.0022400000000000002,0.00743
1892,0.00157,0.00227,0.00754
1893,0.0016,0.0023,0.00764
1894,0.0016200000000000001,0.00233,0.00775
1895,0.00164,0.0023599999999999997,0.00785
1896,0.00166,0.0024,0.00795
1897,0.0016799999999999999,0.0024300000000000003,0.008060000000000001
1898,0.00171,0.00246,0.00816
1899,0.00173,0.00249,0.00827
1900,0.00175,0.00252,0.008369999999999999
1901,0.0017900000000000001,0.00256,0.0085
1902,0.00182,0.0026,0.00862
1903,0.00185,0.00263,0.00874
1904,0.00189,0.00267,0.00887
1905,0.0019199999999999998,0.00271,0.00899
1906,0.00196,0.0027400000000000002,0.00911
1907,0.00199,0.00278,0.00924
1908,0.0020299999999999997,0.00282,0.00936
1909,0.00207,0.0028599999999999997,0.00948
1910,0.0021000000000000003,0.00289,0.009609999999999999
1911,0.00214,0.0029500000000000004,0.009800000000000001
1912,0.00218,0.0030099999999999997,0.01
1913,0.00222,0.00307,0.010199999999999999
1914,0.00226,0.00313,0.0104
1915,0.0023,0.00319,0.0106
1916,0.00234,0.00325,0.0108
1917,0.00239,0.0033,0.011
1918,0.0024300000000000003,0.0033599999999999997,0.0112
1919,0.00248,0.00342,0.0114
1920,0.00252,0.00348,0.0116
1921,0.0024700000000000004,0.0035499999999999998,0.011800000000000001
1922,0.0026,0.00362,0.012
1923,0.0027400000000000002,0.00369,0.0123
1924,0.0028799999999999997,0.00376,0.0125
1925,0.0030299999999999997,0.00383,0.0127
1926,0.00318,0.0039,0.013
1927,0.0033399999999999997,0.0039700000000000004,0.0132
1928,0.0035,0.00404,0.0134
1929,0.00367,0.00411,0.013699999999999999
1930,0.00385,0.00418,0.013900000000000001
1931,0.00404,0.0042699999999999995,0.014199999999999999
1932,0.0038799999999999998,0.00435,0.0145
1933,0.00373,0.00444,0.0147
1934,0.0036,0.00452,0.015
1935,0.00347,0.0046,0.015300000000000001
1936,0.00335,0.004690000000000001,0.0198
1937,0.0034500000000000004,0.00477,0.024399999999999998
1938,0.0035499999999999998,0.004860000000000001,0.0292
1939,0.00366,0.004940000000000001,0.0342
1940,0.00377,0.005030000000000001,0.039299999999999995
1941,0.0038900000000000002,0.00517,0.0446
1942,0.004019999999999999,0.00532,0.0502
1943,0.00414,0.00546,0.056
1944,0.00434,0.00561,0.0619
1945,0.00449,0.00577,0.068
1946,0.00464,0.0059299999999999995,0.07429999999999999
1947,0.0048,0.00608,0.0808
1948,0.00496,0.00625,0.0874
1949,0.00512,0.00641,0.0943
1950,0.00529,0.00657,0.101
1951,0.00531,0.0067,0.108
1952,0.00533,0.0068200000000000005,0.114
1953,0.00535,0.0069500000000000004,0.121
1954,0.00537,0.00709,0.128
1955,0.00539,0.00723,0.135
1956,0.00541,0.00738,0.143
1957,0.00543,0.00754,0.151
1958,0.00545,0.00771,0.159
1959,0.00546,0.0079,0.167
1960,0.0054800000000000005,0.00809,0.176
1961,0.00547,0.008289999999999999,0.172
1962,0.00545,0.00851,0.172
1963,0.00543,0.00873,0.173
1964,0.00541,0.00897,0.174
1965,0.00543,0.00922,0.175
1966,0.00549,0.00949,0.177
1967,0.0055,0.00976,0.18
1968,0.00544,0.01,0.182
1969,0.00538,0.0103,0.184
1970,0.005730000000000001,0.0106,0.198
1971,0.0057599999999999995,0.0111,0.191
1972,0.00594,0.0114,0.188
1973,0.00622,0.011699999999999999,0.212
1974,0.0064800000000000005,0.0121,0.146
1975,0.00667,0.0124,0.165
1976,0.00694,0.0128,0.175
1977,0.00722,0.013099999999999999,0.224
1978,0.00739,0.0134,0.18
1979,0.00753,0.013800000000000002,0.216
1980,0.007679999999999999,0.0143,0.288
1981,0.00789,0.0147,0.227
1982,0.00817,0.0152,0.277
1983,0.00841,0.0158,0.259
1984,0.00893,0.0162,0.251
1985,0.009179999999999999,0.0167,0.222
1986,0.00937,0.0171,0.23
1987,0.00962,0.0175,0.244
1988,0.00966,0.018,0.225
1989,0.009720000000000001,0.0184,0.256
1990,0.0114,0.0188,0.334
1991,0.011,0.0193,0.342
1992,0.0112,0.019600000000000003,0.343
1993,0.0107,0.0201,0.343
1994,0.0114,0.0207,0.346
1995,0.0116,0.0214,0.348
1996,0.0101,0.0218,0.387
1997,0.0103,0.0224,0.391
1998,0.0104,0.023,0.429
1999,0.007730000000000001,0.0235,0.385
2000,0.008119999999999999,0.024,0.442
2001,0.00813,0.0245,0.369
2002,0.008140000000000001,0.0251,0.327
2003,0.00817,0.0253,0.425
2004,0.008199999999999999,0.0259,0.376
2005,0.00825,0.0263,0.396
2006,0.00827,0.0269,0.4
2007,0.015300000000000001,0.027600000000000003,0.409
2008,0.0156,0.0281,0.43
2009,0.0157,0.0287,0.344
