year,IPC2
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,1.82e-06
1922,6.7699999999999996e-06
1923,1.41e-05
1924,2.29e-05
1925,3.26e-05
1926,4.22e-05
1927,5.11e-05
1928,5.84e-05
1929,6.33e-05
1930,6.510000000000001e-05
1931,6.37e-05
1932,5.97e-05
1933,5.38e-05
1934,4.66e-05
1935,3.88e-05
1936,3.1e-05
1937,2.39e-05
1938,1.7999999999999997e-05
1939,1.4e-05
1940,1.25e-05
1941,1.2800000000000001e-05
1942,1.35e-05
1943,1.46e-05
1944,1.61e-05
1945,1.78e-05
1946,1.98e-05
1947,2.19e-05
1948,2.42e-05
1949,2.65e-05
1950,2.88e-05
1951,3.12e-05
1952,3.39e-05
1953,3.69e-05
1954,4.02e-05
1955,4.38e-05
1956,4.77e-05
1957,5.19e-05
1958,5.64e-05
1959,6.12e-05
1960,6.63e-05
1961,7.209999999999999e-05
1962,7.89e-05
1963,8.68e-05
1964,9.57e-05
1965,0.00010499999999999999
1966,0.000116
1967,0.000128
1968,0.00014000000000000001
1969,0.000152
1970,0.000166
1971,0.00018099999999999998
1972,0.0002
1973,0.000222
1974,0.000246
1975,0.000272
1976,0.000298
1977,0.000324
1978,0.00035
1979,0.000375
1980,0.000398
1981,0.000419
1982,0.00044
1983,0.00046
1984,0.00047999999999999996
1985,0.000501
1986,0.000522
1987,0.000544
1988,0.0005679999999999999
1989,0.000593
1990,0.000592
1991,0.000764
1992,0.0009350000000000001
1993,0.0144
1994,0.029
1995,0.045200000000000004
1996,0.0907
1997,0.158
1998,0.201
1999,0.209
2000,0.27
2001,0.315
2002,0.392
2003,0.543
2004,0.68
2005,0.856
2006,0.9
2007,0.906
2008,0.996
2009,1.03
2010,1.05
2011,1.08
2012,1.07
2013,1.11
2014,1.19
2015,1.17
2016,1.24
2017,1.16
2018,0.846
2019,0.818
2020,0.677
2021,0.597
2022,0.601
2023,0.495
