year,IPC1,IPC2,IPC4,IPCMAG
1750,0.000527,0.0,0.000112,0.0034500000000000004
1751,0.0005290000000000001,0.0,0.00011300000000000001,0.00347
1752,0.00053,0.0,0.00011300000000000001,0.00349
1753,0.000532,0.0,0.000114,0.0035
1754,0.0005340000000000001,0.0,0.000115,0.00352
1755,0.000535,0.0,0.000115,0.00354
1756,0.000537,0.0,0.000116,0.0035600000000000002
1757,0.0005380000000000001,0.0,0.00011700000000000001,0.0035800000000000003
1758,0.00054,0.0,0.00011700000000000001,0.0036
1759,0.000541,0.0,0.000118,0.00362
1760,0.0005430000000000001,0.0,0.000118,0.00364
1761,0.000544,0.0,0.00011899999999999999,0.00366
1762,0.000546,0.0,0.00011999999999999999,0.00368
1763,0.0005480000000000001,0.0,0.00011999999999999999,0.0037099999999999998
1764,0.000549,0.0,0.000121,0.00373
1765,0.0005510000000000001,0.0,0.000122,0.00375
1766,0.0005520000000000001,0.0,0.000122,0.00377
1767,0.000554,0.0,0.000123,0.00379
1768,0.000555,0.0,0.000124,0.00381
1769,0.0005570000000000001,0.0,0.000125,0.00383
1770,0.000558,0.0,0.000125,0.00385
1771,0.0005600000000000001,0.0,0.000126,0.00387
1772,0.0005620000000000001,0.0,0.000127,0.0038900000000000002
1773,0.0005629999999999999,0.0,0.000127,0.00392
1774,0.000565,0.0,0.000128,0.00394
1775,0.000566,0.0,0.000129,0.00396
1776,0.0005679999999999999,0.0,0.000129,0.00398
1777,0.00057,0.0,0.00013000000000000002,0.004
1778,0.000571,0.0,0.000131,0.004030000000000001
1779,0.0005729999999999999,0.0,0.000132,0.00405
1780,0.000574,0.0,0.000132,0.004070000000000001
1781,0.0005759999999999999,0.0,0.000133,0.00409
1782,0.0005769999999999999,0.0,0.000134,0.00412
1783,0.000579,0.0,0.000135,0.00414
1784,0.0005809999999999999,0.0,0.000135,0.0041600000000000005
1785,0.0005819999999999999,0.0,0.000136,0.00419
1786,0.000584,0.0,0.00013700000000000002,0.00421
1787,0.000585,0.0,0.00013800000000000002,0.00423
1788,0.000587,0.0,0.00013800000000000002,0.00426
1789,0.000588,0.0,0.00013900000000000002,0.00428
1790,0.0005899999999999999,0.0,0.00014000000000000001,0.0043
1791,0.0005909999999999999,0.0,0.00014099999999999998,0.00433
1792,0.000593,0.0,0.00014199999999999998,0.00435
1793,0.0005949999999999999,0.0,0.00014199999999999998,0.00438
1794,0.000596,0.0,0.00014299999999999998,0.0044
1795,0.000598,0.0,0.00014399999999999998,0.00443
1796,0.0005989999999999999,0.0,0.000145,0.00445
1797,0.000601,0.0,0.000146,0.0044800000000000005
1798,0.000602,0.0,0.000146,0.0045
1799,0.0006039999999999999,0.0,0.000147,0.00452
1800,0.000605,0.0,0.000148,0.00455
1801,0.000607,0.0,0.000149,0.00458
1802,0.000609,0.0,0.00015,0.0046
1803,0.00061,0.0,0.00015,0.00463
1804,0.000612,0.0,0.00015099999999999998,0.0046500000000000005
1805,0.0006129999999999999,0.0,0.000152,0.00468
1806,0.000615,0.0,0.000153,0.00471
1807,0.000616,0.0,0.000154,0.004730000000000001
1808,0.000618,0.0,0.000155,0.0047599999999999995
1809,0.000619,0.0,0.000156,0.00478
1810,0.000621,0.0,0.000156,0.00481
1811,0.000626,0.0,0.000158,0.004860000000000001
1812,0.000631,0.0,0.00016,0.00492
1813,0.0006360000000000001,0.0,0.000162,0.00498
1814,0.000641,0.0,0.000164,0.005030000000000001
1815,0.000646,0.0,0.000165,0.00509
1816,0.000651,0.0,0.00016700000000000002,0.00514
1817,0.000656,0.0,0.00016900000000000002,0.0052
1818,0.000661,0.0,0.000171,0.00525
1819,0.000666,0.0,0.00017299999999999998,0.00531
1820,0.000671,0.0,0.000174,0.00536
1821,0.0006760000000000001,0.0,0.000176,0.00542
1822,0.0006820000000000001,0.0,0.000178,0.00549
1823,0.000687,0.0,0.00017999999999999998,0.00555
1824,0.0006929999999999999,0.0,0.000182,0.00561
1825,0.0006979999999999999,0.0,0.000184,0.00567
1826,0.000703,0.0,0.000186,0.005730000000000001
1827,0.000708,0.0,0.000188,0.00579
1828,0.000714,0.0,0.00019,0.005860000000000001
1829,0.000719,0.0,0.000192,0.00592
1830,0.0007239999999999999,0.0,0.000194,0.00598
