year,IPC1,IPC2,IPC4,IPCMAG
1750,0.000467,0.0,0.00034100000000000005,0.00158
1751,0.00046800000000000005,0.0,0.00034100000000000005,0.00158
1752,0.00046899999999999996,0.0,0.000342,0.00159
1753,0.00046899999999999996,0.0,0.00034300000000000004,0.00159
1754,0.00047,0.0,0.00034399999999999996,0.00159
1755,0.00047099999999999996,0.0,0.00034399999999999996,0.0016
1756,0.000472,0.0,0.000345,0.0016
1757,0.00047299999999999995,0.0,0.00034599999999999995,0.0016
1758,0.00047299999999999995,0.0,0.00034599999999999995,0.00161
1759,0.000474,0.0,0.000347,0.00161
1760,0.000475,0.0,0.000348,0.00161
1761,0.00047599999999999997,0.0,0.000348,0.0016200000000000001
1762,0.00047599999999999997,0.0,0.00034899999999999997,0.0016200000000000001
1763,0.000477,0.0,0.00035,0.0016200000000000001
1764,0.00047799999999999996,0.0,0.00035099999999999997,0.00163
1765,0.000479,0.0,0.00035099999999999997,0.00163
1766,0.000479,0.0,0.000352,0.00163
1767,0.00047999999999999996,0.0,0.00035299999999999996,0.00164
1768,0.000481,0.0,0.00035299999999999996,0.00164
1769,0.000482,0.0,0.000354,0.00164
1770,0.000483,0.0,0.00035499999999999996,0.00165
1771,0.000483,0.0,0.000356,0.00165
1772,0.000484,0.0,0.000356,0.00165
1773,0.00048499999999999997,0.0,0.000357,0.00166
1774,0.000486,0.0,0.000358,0.00166
1775,0.000486,0.0,0.000358,0.00166
1776,0.00048699999999999997,0.0,0.000359,0.0016699999999999998
1777,0.000488,0.0,0.00035999999999999997,0.0016699999999999998
1778,0.000489,0.0,0.000361,0.0016699999999999998
1779,0.000489,0.0,0.000361,0.0016799999999999999
1780,0.00049,0.0,0.00036199999999999996,0.0016799999999999999
1781,0.000491,0.0,0.000363,0.0016799999999999999
1782,0.000492,0.0,0.000364,0.0016899999999999999
1783,0.000492,0.0,0.000364,0.0016899999999999999
1784,0.000493,0.0,0.000365,0.0016899999999999999
1785,0.000494,0.0,0.000366,0.0017
1786,0.000495,0.0,0.000366,0.0017
1787,0.000495,0.0,0.000367,0.0017
1788,0.000496,0.0,0.000368,0.00171
1789,0.000497,0.0,0.00036899999999999997,0.00171
1790,0.000498,0.0,0.00036899999999999997,0.00171
1791,0.000498,0.0,0.00037,0.00172
1792,0.000499,0.0,0.000371,0.00172
1793,0.0005,0.0,0.000372,0.00172
1794,0.000501,0.0,0.000372,0.00173
1795,0.000501,0.0,0.000373,0.00173
1796,0.000502,0.0,0.000374,0.00173
1797,0.000503,0.0,0.000375,0.00174
1798,0.000504,0.0,0.000375,0.00174
1799,0.000504,0.0,0.000376,0.00175
1800,0.000505,0.0,0.000377,0.00175
1801,0.000506,0.0,0.000378,0.00175
1802,0.000506,0.0,0.000379,0.00176
1803,0.000507,0.0,0.000379,0.00176
1804,0.000508,0.0,0.00038,0.00176
1805,0.000509,0.0,0.000381,0.00177
1806,0.000509,0.0,0.000382,0.00177
1807,0.00051,0.0,0.000382,0.00177
1808,0.0005110000000000001,0.0,0.000383,0.0017800000000000001
1809,0.0005110000000000001,0.0,0.000384,0.0017800000000000001
1810,0.000512,0.0,0.00038500000000000003,0.0017800000000000001
1811,0.0005250000000000001,0.0,0.00039400000000000004,0.00183
1812,0.000537,0.0,0.000404,0.0018700000000000001
1813,0.000549,0.0,0.000414,0.0019199999999999998
1814,0.0005620000000000001,0.0,0.000423,0.00196
1815,0.000574,0.0,0.000433,0.0020099999999999996
1816,0.000587,0.0,0.000442,0.0020499999999999997
1817,0.0005989999999999999,0.0,0.00045200000000000004,0.0021000000000000003
1818,0.000611,0.0,0.000462,0.00214
1819,0.000624,0.0,0.00047099999999999996,0.00219
1820,0.0006360000000000001,0.0,0.000481,0.0022299999999999998
1821,0.000651,0.0,0.000493,0.00229
1822,0.0006670000000000001,0.0,0.000505,0.00234
1823,0.0006820000000000001,0.0,0.000517,0.0024
1824,0.0006969999999999999,0.0,0.0005290000000000001,0.0024500000000000004
1825,0.000713,0.0,0.000541,0.0025099999999999996
1826,0.000728,0.0,0.000553,0.00257
1827,0.000743,0.0,0.000565,0.00262
1828,0.000759,0.0,0.0005769999999999999,0.00268
1829,0.0007740000000000001,0.0,0.000589,0.00273
1830,0.000789,0.0,0.000601,0.00279
1831,0.000808,0.0,0.000616,0.0028599999999999997
1832,0.0008269999999999999,0.0,0.000631,0.0029300000000000003
1833,0.000846,0.0,0.000646,0.003
1834,0.000865,0.0,0.000661,0.00307
1835,0.000884,0.0,0.0006760000000000001,0.00314
1836,0.000903,0.0,0.000691,0.00321
1837,0.0009220000000000001,0.0,0.0007059999999999999,0.00328
1838,0.000941,0.0,0.000721,0.00335
1839,0.000959,0.0,0.000736,0.00342
1840,0.000978,0.0,0.000751,0.00349
1841,0.001,0.0,0.0007700000000000001,0.00357
1842,0.00103,0.0,0.000789,0.00366
